CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
215808216,,XTEFL1,OBL,BUY,PREAWARD,SNY_BESS_RN,CROSSTRL_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,1.359782
215806933,,XTEFL1,OBL,BUY,PREAWARD,SOLARA_UNIT1,ABINDUST_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,0.247405
215638636,,XBPEC,OBL,BUY,PREAWARD,PORTSL_UNIT1,NACPW_UNIT1,05/01/2026,05/31/2026,Off-peak,No,0.9,3.670150
215683114,,XSESKP,OBL,BUY,PREAWARD,LARDVFTN_G5,AMISTAD_ALL,05/01/2026,05/31/2026,Off-peak,No,10,22.941081
215635468,,XBPEC,OBL,BUY,PREAWARD,CHALUP_ALL,NUE_NUECESG7,05/01/2026,05/31/2026,PeakWD,No,0.8,7.687556
215797963,,XSCENE,OBL,BUY,PREAWARD,TNS_SLR_ALL,LMWD_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,1.1,0.791039
215798382,,XSCENE,OBL,BUY,PREAWARD,Z0_DGR2_RN,Z5_DGR1_RN,05/01/2026,05/31/2026,PeakWE,No,1.4,-0.058177
215762201,,XLANP2,OPT,BUY,PREAWARD,CHIL_SLR,LZ_AEN,05/01/2026,05/31/2026,PeakWD,No,0.1,9.260780
215731950,,XPEAKE,OBL,BUY,PREAWARD,BRAUNIG_VHB2,PAD1_ESS_RN,05/01/2026,05/31/2026,PeakWE,No,15,0.156745
215773827,,XCRIMS,OBL,BUY,PREAWARD,DC2SES_ALL,MIL_MILG1_2,05/01/2026,05/31/2026,Off-peak,No,5.5,-0.124886
215741739,,XHARTR,OPT,BUY,PREAWARD,FREC_1_CCU,FREC_2_CCU,05/01/2026,05/31/2026,PeakWD,No,0.1,0.130000
215745070,,XHARTR,OPT,BUY,PREAWARD,SGSA_DGR,REROCK_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,0.000492
215648022,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,05/01/2026,05/31/2026,PeakWD,No,2,11.801417
215838279,,XTHORD,OBL,BUY,PREAWARD,TKWSW_ROSCOE,OLIN_OLING_1,05/01/2026,05/31/2026,PeakWE,No,0.1,3.487156
215632667,,XLUTRD,OBL,BUY,PREAWARD,LPCCS_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,19.7,0.237975
215849348,,XVITRE,OBL,BUY,PREAWARD,GRIF_TRL_RN,INRT_W_ALL,05/01/2026,05/31/2026,PeakWE,No,6,0.040813
215870408,,XNN8L2,OBL,BUY,PREAWARD,WCPP_CT1,SC2SES_UNIT1,05/01/2026,05/31/2026,PeakWE,No,1.8,0.622174
215766249,,XLANP2,OPT,BUY,PREAWARD,TEN_CT1_STG,HB_NORTH,05/01/2026,05/31/2026,PeakWE,No,1,0.739847
215786194,,XBEARL,OPT,BUY,PREAWARD,PORTSL_UNIT1,LZ_RAYBN,05/01/2026,05/31/2026,Off-peak,No,1.4,3.221538
215857377,,XNN8LL,OBL,BUY,PREAWARD,YNG_WND_ALL,SENATEWD_1,05/01/2026,05/31/2026,PeakWE,No,4,0.598775
215779828,,XGRIE1,OBL,BUY,PREAWARD,PENA_ALL,HB_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,4.1,16.097269
215773528,,XHEBER,OBL,BUY,PREAWARD,WAYMARK_RN,PB2SES_CT3,05/01/2026,05/31/2026,PeakWE,No,4.2,0.176111
215627267,,XDCEN3,OBL,BUY,PREAWARD,FORMOSA_PUN1,INGLCO_PUN3,05/01/2026,05/31/2026,Off-peak,No,32,-1.360024
215841110,,XSTRO1,OBL,BUY,PREAWARD,CRAWFISH_RN,CTW_RN,05/01/2026,05/31/2026,PeakWD,No,0.2,2.262409
215687161,,XMETT2,OBL,BUY,PREAWARD,DIB_PUN2,CLO_RN,05/01/2026,05/31/2026,Off-peak,No,2.3,0.005321
215782481,,XTEFLP,OPT,BUY,PREAWARD,H_HOLLO_WND1,BUFF_GAP_ALL,05/01/2026,05/31/2026,PeakWD,No,12.8,0.130000
215794112,,XSCENE,OBL,BUY,PREAWARD,PAULN_RN,TRSES_UNIT6,05/01/2026,05/31/2026,Off-peak,No,1.8,-0.075148
215745802,,XHARTR,OPT,BUY,PREAWARD,TV_RN,CLO_RN,05/01/2026,05/31/2026,PeakWD,No,1,0.494822
215849035,,XVITRE,OBL,BUY,PREAWARD,BIGSAMWD_RN,SPTX12B_RN,05/01/2026,05/31/2026,PeakWE,No,3.4,1.309388
215744713,,XHARTR,OPT,BUY,PREAWARD,RN_APOGEE,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,0.1,3.448180
215837743,,XTHORD,OBL,BUY,PREAWARD,MGSES_CT123,CAPRIDG4_CR4,05/01/2026,05/31/2026,PeakWE,No,0.2,-0.857228
215787691,,XBAYES,OPT,BUY,PREAWARD,MDANP_CT5_6,FILESSLR_PV1,05/01/2026,05/31/2026,PeakWD,No,65,0.196630
215747141,,XHARTR,OPT,BUY,PREAWARD,HHOLLW3_WND1,BUFF_GAP_ALL,05/01/2026,05/31/2026,PeakWE,No,0.9,0.030000
215649231,,XNEXTL,OBL,BUY,PREAWARD,BRA_AVR1_CT2,RN_OCI_ALAMO,05/01/2026,05/31/2026,PeakWD,No,0.2,-0.717009
215855451,,XNN8LL,OBL,BUY,PREAWARD,BUCKTHRN_RN,OLIN_OLING_1,05/01/2026,05/31/2026,Off-peak,No,1,0.396892
215711440,,XARCTU,OPT,BUY,PREAWARD,CBY4_ALL,CBY_CBY_G1,05/01/2026,05/31/2026,Off-peak,No,25,0.076126
215765818,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,GRAN_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,8.456331
215724408,,XINTER,OPT,BUY,PREAWARD,SCLP_PUN4,SCLP_SCLPC_1,05/01/2026,05/31/2026,Off-peak,No,1,0.000098
215839479,,XSTRO1,OBL,BUY,PREAWARD,SAMSON_ALL,UCC_COG_PUN2,05/01/2026,05/31/2026,Off-peak,No,0.2,1.635522
215728597,,XALTUS,OPT,BUY,PREAWARD,FTWIND_UNIT1,LUCKYBLU_RN,05/01/2026,05/31/2026,Off-peak,No,1,4.297320
215681854,,XSUEZI,OBL,BUY,PREAWARD,IND_INADALE1,SWEETWN3_3,05/01/2026,05/31/2026,PeakWD,No,6,-0.106880
215634217,,XBPEC,OBL,BUY,PREAWARD,ANSON1_ALL,BVE_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.6,7.507614
215671712,,XMEA2,OBL,BUY,PREAWARD,OLIN_OLING_4,IMP_RN1,05/01/2026,05/31/2026,PeakWD,No,3,-1.580238
215701701,,XBIOUR,OPT,BUY,PREAWARD,CVC_CVC_G3,LHM_PUN1,05/01/2026,05/31/2026,Off-peak,No,4.6,0.049452
215685918,,XMETT2,OBL,BUY,PREAWARD,ANDMDSLR_ALL,AZURE_RN,05/01/2026,05/31/2026,Off-peak,No,2,0.763286
215647891,,XTXAPI,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,1.4,0.614376
215797135,,XSCENE,OBL,BUY,PREAWARD,SHAMROCK_RN,BIGSAMWD_RN,05/01/2026,05/31/2026,PeakWE,No,6,-0.058758
215676886,,XEDIS1,OPT,BUY,PREAWARD,ZIER_SLR_ALL,HAMI_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,1.7,2.430000
215633763,,XCALPP,OPT,BUY,PREAWARD,PSG_PSG_GT2,HB_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,20,0.230719
215638268,,XBPEC,OBL,BUY,PREAWARD,NEBULA_RN,JC_BAT_RN,05/01/2026,05/31/2026,PeakWD,No,0.5,13.224334
215744640,,XHARTR,OPT,BUY,PREAWARD,RHESS2_ESS1,NF_BRP_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,0.470000
215794138,,XSCENE,OBL,BUY,PREAWARD,SMTH_ESS_RN,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,1.3,-1.024281
215735017,,XWOLFP,OPT,BUY,PREAWARD,FRONT_EC_RN1,MADERO_RN,05/01/2026,05/31/2026,PeakWE,No,13.5,0.154109
215741277,,XHARTR,OPT,BUY,PREAWARD,DIB_PUN2,SJS_SJS_G2,05/01/2026,05/31/2026,Off-peak,No,0.1,0.032552
215853052,,XNEXU1,OPT,BUY,PREAWARD,RN_RTS1,RADN_SLR_ALL,05/01/2026,05/31/2026,PeakWE,No,3,0.080000
215742703,,XHARTR,OPT,BUY,PREAWARD,IMP_RN1,LPCCS_CT11,05/01/2026,05/31/2026,PeakWE,No,0.1,0.035945
215851944,,XUMEEN,OPT,BUY,PREAWARD,FREC_2_CCU,PPEC_RN,05/01/2026,05/31/2026,Off-peak,No,5,0.089588
215692494,,XMAGE,OBL,BUY,PREAWARD,PALACIOS_RN,RAT_RN_1,05/01/2026,05/31/2026,PeakWE,No,1,-9.250043
215837502,,XTHORD,OBL,BUY,PREAWARD,PANDA_T2_CT1,BRTSW_BCW1,05/01/2026,05/31/2026,Off-peak,No,0.2,-4.408910
215773179,,XHEBER,OBL,BUY,PREAWARD,SHAMROCK_RN,HI_LONEB_RN1,05/01/2026,05/31/2026,Off-peak,No,10,0.171147
215821159,,XATVUM,OBL,BUY,PREAWARD,SIL_SILAS_10,W_HRL_ESR_RN,05/01/2026,05/31/2026,PeakWD,No,1,-2.034810
215839584,,XSTRO1,OBL,BUY,PREAWARD,GZ_RN,BTM_ALL,05/01/2026,05/31/2026,Off-peak,No,0.2,0.111752
215709375,,XARCTU,OPT,BUY,PREAWARD,PANDA_T2_CT2,BELM_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,6,0.279125
215853276,,XNEXU1,OPT,BUY,PREAWARD,TGCCS_ALL,LFSTH_RN,05/01/2026,05/31/2026,PeakWD,No,7,1.072304
215744529,,XHARTR,OPT,BUY,PREAWARD,RADN_SLR_ALL,RN_RTS1,05/01/2026,05/31/2026,Off-peak,No,0.1,0.350000
215740471,,XHARTR,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HOLSTEIN_ALL,05/01/2026,05/31/2026,PeakWE,No,0.1,0.141887
215844888,,XVITRE,OBL,BUY,PREAWARD,MIRAGE_G1,DIB_PUN2,05/01/2026,05/31/2026,PeakWD,No,4.6,-0.418295
215798892,,XSCENE,OBL,BUY,PREAWARD,LZ_CPS,CALAVER_JTD2,05/01/2026,05/31/2026,Off-peak,No,6,-0.058927
215839860,,XSTRO1,OBL,BUY,PREAWARD,LMAJADAS_ALL,N_MRD_ESR_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,1.933899
215891102,,XKNOA,OBL,BUY,PREAWARD,LAPETUS_U1,OECCS_1,05/01/2026,05/31/2026,Off-peak,No,1,-1.194781
215639016,,XBPEC,OBL,BUY,PREAWARD,RIPPEY_ALL,CVC_CVCG1_5,05/01/2026,05/31/2026,Off-peak,No,0.3,5.305366
215787426,,XPERAS,OBL,BUY,PREAWARD,HORSCR_RN,WOODWRD1_RN,05/01/2026,05/31/2026,Off-peak,No,3,-0.034847
215702527,,XBIOUR,OPT,BUY,PREAWARD,MDANP_CT5_6,STEA_STEAM_3,05/01/2026,05/31/2026,Off-peak,No,2.3,0.568106
215816942,,XATVUM,OBL,BUY,PREAWARD,BAIRDWND_ALL,FREC_2_CCU,05/01/2026,05/31/2026,PeakWD,No,1.1,5.142700
215745775,,XHARTR,OPT,BUY,PREAWARD,TRUSGILL_RN,BAIRDWND_ALL,05/01/2026,05/31/2026,Off-peak,No,0.7,1.180413
215795520,,XSCENE,OBL,BUY,PREAWARD,RN_QTUM_SLR,ANCHOR_ALL,05/01/2026,05/31/2026,PeakWD,No,1.6,-0.160003
215678504,,XEDIS2,OBL,BUY,PREAWARD,LV5_UNIT1,B_D_B_DAVIG1,05/01/2026,05/31/2026,Off-peak,No,1.8,3.381990
215670683,,XSWPWR,OPT,BUY,PREAWARD,CNTRY_RN,CHISMGRD_RN,05/01/2026,05/31/2026,Off-peak,No,7.5,0.482084
215772756,,XHEBER,OBL,BUY,PREAWARD,SHAMROCK_RN,CEDRVALE_RN,05/01/2026,05/31/2026,PeakWD,No,12,1.660837
215869630,,XNN8L2,OBL,BUY,PREAWARD,AJAXWIND_RN,CNTRY_RN,05/01/2026,05/31/2026,PeakWD,No,0.5,4.516473
215797473,,XSCENE,OBL,BUY,PREAWARD,GUADG_CCU2,LBRA_BES1,05/01/2026,05/31/2026,PeakWE,No,0.6,-0.502094
215808495,,XTEFL1,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,05/01/2026,05/31/2026,PeakWE,No,1.2,1.949041
215763555,,XLANP2,OPT,BUY,PREAWARD,B_DAVIS_4,NUE_NUECESG9,05/01/2026,05/31/2026,PeakWD,No,1,0.690000
215702257,,XBIOUR,OPT,BUY,PREAWARD,INGLCO_PUN1,INGLCO_PUN3,05/01/2026,05/31/2026,PeakWE,No,4.6,0.044122
215734737,,XWOLFP,OPT,BUY,PREAWARD,THW_2_CCU,LK_RN,05/01/2026,05/31/2026,PeakWE,No,24.9,0.230000
215685708,,XMETT2,OBL,BUY,PREAWARD,JC_BAT_RN,FERGCC_ST1_5,05/01/2026,05/31/2026,PeakWE,No,2.4,-0.382795
215679968,,XDARBY,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,05/01/2026,05/31/2026,PeakWE,No,15,0.356176
215712787,,XARCTU,OPT,BUY,PREAWARD,INGLCO_PUN3,LGE_LGE_STG,05/01/2026,05/31/2026,PeakWD,No,25,0.073299
215700150,,XBIOUR,OBL,BUY,PREAWARD,PHILLWND_ALL,CMPD_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,2.6,-1.491991
215785763,,XBEARL,OPT,BUY,PREAWARD,CNLY_ESS_RN,HB_NORTH,05/01/2026,05/31/2026,PeakWE,No,0.7,3.840539
215758566,,XSARAC,OPT,BUY,PREAWARD,LGDRAW_S_ALL,MASSENGL_G8,05/01/2026,05/31/2026,PeakWD,No,18.4,0.406546
215713645,,XSNDAL,OPT,BUY,PREAWARD,MCDLD_FCSBW1,RN_TOSBATT,05/01/2026,05/31/2026,PeakWE,No,0.5,0.358274
215689493,,XSARA3,OPT,BUY,PREAWARD,ANCHOR_ALL,STRATEGC_RN,05/01/2026,05/31/2026,PeakWE,No,1.4,4.700961
215870419,,XNN8L2,OBL,BUY,PREAWARD,BORDAS_345,CABEZON_ALL,05/01/2026,05/31/2026,PeakWE,No,1.8,0.525145
215846299,,XVITRE,OBL,BUY,PREAWARD,HART_WND_RN,HB_PAN,05/01/2026,05/31/2026,PeakWE,No,1.8,0.424758
215715407,,XCC8C1,OPT,BUY,PREAWARD,CITYVICT_ALL,VICTPORT_RN,05/01/2026,05/31/2026,PeakWE,No,0.8,0.336093
215845766,,XVITRE,OBL,BUY,PREAWARD,TNFS_RN,AVIL_ESS_RN,05/01/2026,05/31/2026,PeakWD,No,2.3,-0.010384
215809326,,XVIEWE,OPT,BUY,PREAWARD,TORR_ALL,SAN_SANMIGG1,05/01/2026,05/31/2026,PeakWD,No,1.5,11.468982
215772794,,XHEBER,OBL,BUY,PREAWARD,TKWSW_CHAMP,FLCNS_UNIT3,05/01/2026,05/31/2026,PeakWD,No,1.7,1.770960
215648141,,XHWE,OBL,BUY,PREAWARD,WILDWIND_ALL,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,1,0.471848
215763638,,XLANP2,OPT,BUY,PREAWARD,RAMBLER_UNIT,TTWEC_G1,05/01/2026,05/31/2026,PeakWD,No,0.5,3.895588
215782289,,XTEFLP,OPT,BUY,PREAWARD,MIDWY_RN,PHOEBE_ALL,05/01/2026,05/31/2026,Off-peak,No,28.1,0.145467
215672532,,XMEA2,OBL,BUY,PREAWARD,ANACACHO_ANA,BOSQ_BSQSU_5,05/01/2026,05/31/2026,PeakWE,No,3,-5.246238
215832068,,XSTROM,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HHOLLW3_WND1,05/01/2026,05/31/2026,PeakWE,No,7,0.030000
215647438,,XTXAPI,OPT,BUY,PREAWARD,HAMI_BESS_RN,ESCONDID_ESR,05/01/2026,05/31/2026,PeakWE,No,0.3,7.400000
215765251,,XLANP2,OPT,BUY,PREAWARD,CHIL_SLR,LZ_AEN,05/01/2026,05/31/2026,PeakWE,No,0.1,6.793102
215685857,,XMETT2,OBL,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,05/01/2026,05/31/2026,PeakWD,No,1.6,0.283072
215714845,,XCC8C1,OPT,BUY,PREAWARD,VERTIGO_UN1,SENATEWD_1,05/01/2026,05/31/2026,Off-peak,No,0.6,0.971214
215633033,,XLUTRD,OPT,BUY,PREAWARD,ETCCS_CCU,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,23.5,1.230000
215755048,,XSNDA2,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,05/01/2026,05/31/2026,PeakWE,No,0.5,2.115908
215676459,,XEDIS1,OPT,BUY,PREAWARD,SBE_RN_1,NCO_RN,05/01/2026,05/31/2026,PeakWD,No,3,1.064194
215693945,,XECNRQ,OBL,BUY,PREAWARD,HB_NORTH,HB_SOUTH,05/01/2026,05/31/2026,PeakWE,No,2.3,1.660000
215715591,,XCC8C1,OPT,BUY,PREAWARD,CITRUSCY_RN,DUKE_GST1CCU,05/01/2026,05/31/2026,PeakWE,No,0.8,0.785111
215837798,,XTHORD,OBL,BUY,PREAWARD,W_PECO_UNIT1,REROCK_ALL,05/01/2026,05/31/2026,PeakWD,No,0.2,0.276101
215831540,,XSTROM,OPT,BUY,PREAWARD,LHSES_UNIT1,DC_E,05/01/2026,05/31/2026,PeakWD,No,7,0.176491
215890684,,XKNOA,OBL,BUY,PREAWARD,MDANP_CT3_4,STRATEGC_RN,05/01/2026,05/31/2026,Off-peak,No,1,0.328845
215729860,,XALTUS,OPT,BUY,PREAWARD,RIGGIN_UNIT1,REROCK_ALL,05/01/2026,05/31/2026,PeakWE,No,5,0.532036
215890909,,XKNOA,OBL,BUY,PREAWARD,OXY_PUN1,CARN_ESS_RN,05/01/2026,05/31/2026,PeakWD,No,1,0.082931
215764721,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,11.936610
215676042,,XEDIS1,OPT,BUY,PREAWARD,JAG_SLR_RN,FILESSLR_PV1,05/01/2026,05/31/2026,PeakWD,No,1.6,2.388206
215855098,,XCAPEM,OPT,BUY,PREAWARD,BAC_RN_ALL,DDPEC_GT6,05/01/2026,05/31/2026,PeakWD,No,2,0.359069
215627732,,XCPSE,OPT,BUY,PREAWARD,GUADG_CCU1,HB_SOUTH,05/01/2026,05/31/2026,Off-peak,No,6.4,0.346648
215744909,,XHARTR,OPT,BUY,PREAWARD,SANTACRU_ALL,CRANELL_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,2.337159
215634681,,XBPEC,OBL,BUY,PREAWARD,BCH_RN,HB_SOUTH,05/01/2026,05/31/2026,PeakWE,No,0.4,-0.909919
215622568,,XEDISO,OPT,BUY,PREAWARD,ZIER_SLR_ALL,ECLIPSE_UN1,05/01/2026,05/31/2026,PeakWD,No,3.4,1.700000
215776783,,XMOUNT,OPT,BUY,PREAWARD,GODY_SLR_RN,EIFSLR_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.2,0.034495
215781153,,XTEFLP,OPT,BUY,PREAWARD,TDWLPR_1_RN,TNP_TNP_O_2,05/01/2026,05/31/2026,PeakWD,No,51.2,0.064929
215796945,,XSCENE,OBL,BUY,PREAWARD,EBELLS_UNIT1,HRMS_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,0.5,-0.160764
215807399,,XTEFL1,OBL,BUY,PREAWARD,FTDUNCAN_RN,ANACACHO_ANA,05/01/2026,05/31/2026,PeakWD,No,0.1,-4.427608
215827254,,XMAIA1,OPT,BUY,PREAWARD,ECLIPSE_UN1,ANACACHO_ANA,05/01/2026,05/31/2026,PeakWD,No,1.8,0.200000
215878594,,XK2SO1,OPT,BUY,PREAWARD,CCEC_GT1,NUE_NUECESG9,05/01/2026,05/31/2026,PeakWE,No,0.1,0.268705
215884193,,XQUAT2,OBL,BUY,PREAWARD,MGSES_CT123,OWF_OWF,05/01/2026,05/31/2026,Off-peak,No,0.4,3.889495
215891131,,XKNOA,OBL,BUY,PREAWARD,HHGT_KENDAL,SHAW_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,1,-0.915072
215711439,,XARCTU,OPT,BUY,PREAWARD,CBY4_ALL,CBY_CBY_G1,05/01/2026,05/31/2026,Off-peak,No,20,0.076126
215671035,,XSWPWR,OPT,BUY,PREAWARD,MAND_SLR_RN,TNP_TNP_O_2,05/01/2026,05/31/2026,Off-peak,No,2,0.083579
215808341,,XTEFL1,OBL,BUY,PREAWARD,LAUR_BESS_RN,VANCOURT_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,0.269706
215853217,,XNEXU1,OPT,BUY,PREAWARD,SC2SES_UNIT1,TRSES_UNIT6,05/01/2026,05/31/2026,Off-peak,No,7,0.281323
215762756,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,GRAN_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,10.909260
215878112,,XK2SO,OBL,BUY,PREAWARD,WES_ALL,WGU_RN,05/01/2026,05/31/2026,Off-peak,No,0.8,-0.014040
215701937,,XBIOUR,OPT,BUY,PREAWARD,FLOWERII_RN,WRSBES_BESS1,05/01/2026,05/31/2026,Off-peak,No,2.3,0.479075
215776739,,XMOUNT,OPT,BUY,PREAWARD,BOSQ_BSQS_12,GOLINDA_UN1,05/01/2026,05/31/2026,Off-peak,No,0.4,1.252274
215878155,,XK2SO1,OPT,BUY,PREAWARD,TC_PUN1,LZ_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,1,0.194214
215625101,,XSARAW,OPT,BUY,PREAWARD,WIPOPA_3_4,GID_GIDEONG1,05/01/2026,05/31/2026,PeakWD,No,8,0.757583
215876530,,XK2SO,OBL,BUY,PREAWARD,GRIM_SLR_RN,FTR_FTR_G1_4,05/01/2026,05/31/2026,PeakWD,No,0.2,0.942941
215760160,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,MCLNSLR_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,23.057761
215877294,,XK2SO,OBL,BUY,PREAWARD,INDNENR_2_RN,INDNENR_1_RN,05/01/2026,05/31/2026,PeakWE,No,1.4,-0.291749
215671370,,XMEA1,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,05/01/2026,05/31/2026,Off-peak,No,100,0.100136
215808916,,XVIEWE,OPT,BUY,PREAWARD,HB_NORTH,LZ_NORTH,05/01/2026,05/31/2026,Off-peak,No,3,0.309574
215754654,,XTTPAC,OBL,BUY,PREAWARD,GPASTURE_ALL,AZURE_RN,05/01/2026,05/31/2026,Off-peak,No,0.8,-0.242605
215707175,,XBARTO,OBL,BUY,PREAWARD,AVIAT_ALL,MESQCRK_ALL,05/01/2026,05/31/2026,PeakWE,No,10.1,1.277664
215809298,,XVIEWE,OPT,BUY,PREAWARD,TGCCS_ALL,MLSES_UNIT1,05/01/2026,05/31/2026,PeakWE,No,5,0.047358
215758354,,XSARAC,OPT,BUY,PREAWARD,FLOWERII_RN,SG_BES_BESS1,05/01/2026,05/31/2026,PeakWE,No,13.8,0.576288
215722348,,XINTER,OBL,BUY,PREAWARD,PH1_UNIT1_2,CHIL_SLR,05/01/2026,05/31/2026,Off-peak,No,0.2,7.466157
215636088,,XBPEC,OBL,BUY,PREAWARD,FAL_FALCONG1,NED_NEDIN_G3,05/01/2026,05/31/2026,PeakWD,No,1.1,-4.714040
215869609,,XNN8L2,OBL,BUY,PREAWARD,TRUSGILL_RN,SHEEPCRK_1,05/01/2026,05/31/2026,Off-peak,No,2,1.206190
215839886,,XSTRO1,OBL,BUY,PREAWARD,DENISON_G1_2,CS_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,2.033960
215704967,,XBARTO,OBL,BUY,PREAWARD,SCLP_PUN4,LZ_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,0.7,-0.078485
215685600,,XMETT2,OBL,BUY,PREAWARD,OECCS_1,PHOEBE_ALL,05/01/2026,05/31/2026,Off-peak,No,1.6,1.902522
215637098,,XBPEC,OBL,BUY,PREAWARD,HOLSTEIN_ALL,BCH_RN,05/01/2026,05/31/2026,PeakWD,No,0.5,7.432350
215701587,,XBIOUR,OPT,BUY,PREAWARD,CHAMON_UN2,PSA_PUN5,05/01/2026,05/31/2026,PeakWE,No,4.6,0.118675
215684294,,XSESKP,OPT,BUY,PREAWARD,STP_STP_G1,DAN_ALL,05/01/2026,05/31/2026,PeakWD,No,20,0.790000
215884551,,XQUAT2,OBL,BUY,PREAWARD,WL_RANCH_RN,HI_LONE_ALL,05/01/2026,05/31/2026,Off-peak,No,0.4,0.546384
215744139,,XHARTR,OPT,BUY,PREAWARD,PB2SES_CT1,LONESTAR_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,0.269391
215777339,,XMOUNT,OPT,BUY,PREAWARD,P2_DGR1_RN,MILTON_RN,05/01/2026,05/31/2026,PeakWD,No,6.2,1.915273
215773110,,XHEBER,OBL,BUY,PREAWARD,PEY_RN,DDPEC_GT6,05/01/2026,05/31/2026,Off-peak,No,1.3,0.392691
215682622,,XSUEZI,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,05/01/2026,05/31/2026,PeakWE,No,1,-0.200000
215623658,,XMERRL,OPT,BUY,PREAWARD,PSG_PSG_GT2,BRP_DIKN_RN,05/01/2026,05/31/2026,PeakWE,No,3,1.013607
215637499,,XBPEC,OBL,BUY,PREAWARD,LGW_UNIT_ALL,ATK_ATKINSG7,05/01/2026,05/31/2026,Off-peak,No,0.6,4.498584
215747569,,XHARTR,OPT,BUY,PREAWARD,OXY_PUN2,CCEC_PUN1,05/01/2026,05/31/2026,Off-peak,No,1.1,0.147472
215813134,,XMAIA,OPT,BUY,PREAWARD,DC_L,LARDVFTN_G5,05/01/2026,05/31/2026,PeakWE,No,5,0.010000
215635747,,XBPEC,OBL,BUY,PREAWARD,DC_R,NED_NEDIN_G2,05/01/2026,05/31/2026,PeakWD,No,0.4,0.428393
215627705,,XCPSE,OPT,BUY,PREAWARD,B_DAVIS_3,HB_SOUTH,05/01/2026,05/31/2026,Off-peak,No,38,4.375860
215778739,,XDCND2,OBL,BUY,PREAWARD,TAHOKA_ALL,HB_WEST,05/01/2026,05/31/2026,Off-peak,No,4,-0.880779
215701741,,XBIOUR,OPT,BUY,PREAWARD,DDPEC_GT1,BYU_BYU_12,05/01/2026,05/31/2026,Off-peak,No,4.6,0.200000
215670194,,XFRONT,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,8.4,0.448394
215837938,,XTHORD,OBL,BUY,PREAWARD,HHOLLW4_WND1,BCATWD_WD_1,05/01/2026,05/31/2026,PeakWD,No,0.2,-1.004332
215654201,,XTENS3,OPT,BUY,PREAWARD,BRP_RN_UNIT1,RN_OCI_ALAMO,05/01/2026,05/31/2026,PeakWD,No,9.3,0.681709
215760276,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,AMISTAD_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,32.552660
215829099,,XSTROM,OPT,BUY,PREAWARD,CBEC_ALL,TGS_GT01,05/01/2026,05/31/2026,PeakWE,No,7,0.092837
