CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
217992042,175216447,XMAIA1,OPT,SELL,STANDARD,FRYE_SLR_ALL,CN_BRKS_UNT1,06/01/2026,06/30/2026,PeakWE,No,2,0.052615
217998553,165473392,XPEAKE,OPT,SELL,STANDARD,B_DAVIS_3,OXY_OXY_CCG1,06/01/2026,06/30/2026,PeakWE,No,2.2,0.510000
217978684,204847252,XPERA2,OPT,SELL,STANDARD,RIPPEY_ALL,LHSES_UNIT1,06/01/2026,06/30/2026,PeakWD,No,5.4,2.246584
217962197,204775314,XALTO1,OPT,SELL,STANDARD,TRUSGILL_RN,GRIF_TRL_RN,06/01/2026,06/30/2026,PeakWD,No,1.7,0.109877
218001126,194847369,XSIGA1,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G3,06/01/2026,06/30/2026,Off-peak,No,3.1,0.258493
217983046,194581387,XPEAK2,OBL,SELL,STANDARD,AUSTPL_ALL,GIGA_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,10,-3.122708
218020121,165614714,XDANS2,OPT,SELL,STANDARD,NACPW_UNIT1,LEG_LEG_G1,06/01/2026,06/30/2026,PeakWD,No,0.1,1.874193
218008328,204846802,XPERA1,OPT,SELL,STANDARD,PC_SOUTH_ALL,LONEWOLF_ALL,06/01/2026,06/30/2026,PeakWD,No,1.3,2.779083
218000122,194630030,XGBPP2,OPT,SELL,STANDARD,ALP_BESS_RN,HB_WEST,06/01/2026,06/30/2026,PeakWE,No,2.5,0.966479
217991787,194490236,XSESKP,OBL,SELL,STANDARD,APPALOSA_ALL,LZ_SOUTH,06/01/2026,06/30/2026,PeakWE,No,7.5,-1.563418
217969419,204634538,XINTER,OBL,SELL,STANDARD,REDGATE_RN,SHAFFER_ALL,06/01/2026,06/30/2026,Off-peak,No,0.5,1.631027
218023420,175118522,XDYNE3,OPT,SELL,STANDARD,E_BLACK_RN,RVRVLYS_ALL,06/01/2026,06/30/2026,PeakWD,No,2.4,0.769385
217961627,165558788,XPERAS,OPT,SELL,STANDARD,FOARDCTY_ALL,TRUSGILL_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.323393
218024420,175178410,XUNCIE,OPT,SELL,STANDARD,FWLR_SLR_1,RAMBLER_UNIT,06/01/2026,06/30/2026,Off-peak,No,3.1,0.262855
217957329,194588864,XINTER,OBL,SELL,STANDARD,GREGORY_RN,PIRATE_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,0.666161
218001396,165614810,XDANS2,OPT,SELL,STANDARD,PAULN_RN,SAMSON_ALL,06/01/2026,06/30/2026,PeakWD,No,2.3,1.263791
217972905,194530310,XSARA3,OPT,SELL,STANDARD,LZ_NORTH,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,5.7,0.182610
217984357,165614754,XDANS2,OPT,SELL,STANDARD,PANDA_T2_ST1,MDANP_CT3_4,06/01/2026,06/30/2026,PeakWD,No,1.3,5.875995
218014721,194561907,XINTER,OBL,SELL,STANDARD,TORR_ALL,BBREEZE_1_2,06/01/2026,06/30/2026,Off-peak,No,0.5,1.571912
217957405,194760059,XPNTFI,OPT,SELL,STANDARD,HOLCOMB_RN1,LARDVFTN_G4,06/01/2026,06/30/2026,Off-peak,No,12,3.970675
218027088,204903624,XCDAF1,OPT,SELL,STANDARD,OLIN_OLING_4,PINEFRST_RN,06/01/2026,06/30/2026,Off-peak,No,2.8,0.107440
217976925,184354071,XDCEN3,OPT,SELL,STANDARD,LZ_WEST,FLCNS_UNIT2,06/01/2026,06/30/2026,Off-peak,No,9.8,4.364084
217971809,165468900,XEDIS2,OPT,SELL,STANDARD,PC_SOUTH_ALL,LACY_CRK_ALL,06/01/2026,06/30/2026,PeakWD,No,1.8,1.855572
217986291,184599804,XMAGE1,OPT,SELL,STANDARD,CABEZON_ALL,LV3_UNIT1,06/01/2026,06/30/2026,PeakWD,No,10.3,0.532574
217955267,175244745,XUNTX3,OPT,SELL,STANDARD,MLSES_UNIT1,HB_NORTH,06/01/2026,06/30/2026,PeakWE,No,2.8,2.150455
217974521,204858207,XKNOA2,OPT,SELL,STANDARD,PISG_RN_ALL,FREC_2_CCU,06/01/2026,06/30/2026,PeakWE,No,2.7,0.370826
217995824,194772736,XNEXU2,OPT,SELL,STANDARD,ARAGORN_RN,SANDLAKE_RN,06/01/2026,06/30/2026,PeakWE,No,15,0.133373
217953981,204655967,XALTU1,OPT,SELL,STANDARD,RAYB_G78910,COL_COLETOG1,06/01/2026,06/30/2026,PeakWE,No,3.4,1.262102
217956296,175293598,XUNTX2,OPT,SELL,STANDARD,OECCS_1,RAMBLER_UNIT,06/01/2026,06/30/2026,PeakWD,No,0.9,0.878011
217971791,204775719,XALTO1,OPT,SELL,STANDARD,PORTSL_UNIT1,HMNG_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,6.5,2.187073
218011539,184473813,XSNDA2,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,06/01/2026,06/30/2026,PeakWE,No,3,1.418534
217963775,194765952,XBRAV2,OPT,SELL,STANDARD,CITRUSCY_RN,MADERO_RN,06/01/2026,06/30/2026,Off-peak,No,21,0.250375
217980362,184499106,XGBPPO,OPT,SELL,STANDARD,ERSL_RN,HRZN_SLR_UN1,06/01/2026,06/30/2026,PeakWE,No,0.5,1.060000
217984290,194744569,XVITR1,OPT,SELL,STANDARD,WAP_WAP_G5,LZ_HOUSTON,06/01/2026,06/30/2026,Off-peak,No,1.5,0.094732
218028713,184466733,XDYNE3,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,06/01/2026,06/30/2026,PeakWE,No,2.2,1.868061
217986797,184500718,XALTO2,OPT,SELL,STANDARD,STP_STP_G1,PLN_ALL,06/01/2026,06/30/2026,Off-peak,No,1.6,0.278970
218026657,165670771,XSCEN1,OPT,SELL,STANDARD,CASL_GAP_UN1,FWLR_SLR_1,06/01/2026,06/30/2026,PeakWD,No,1.3,0.149110
218014593,184674272,XUNTX3,OPT,SELL,STANDARD,ODESW_RN,AVIAT_ALL,06/01/2026,06/30/2026,PeakWD,No,1,0.674907
217997390,194654894,XALTO3,OPT,SELL,STANDARD,HLSES_UNIT4,WILDWIND_ALL,06/01/2026,06/30/2026,PeakWE,No,0.4,3.517819
218012783,204909109,XKNOA1,OPT,SELL,STANDARD,SALVTION_GEN,INRT_W_ALL,06/01/2026,06/30/2026,Off-peak,No,0.8,0.191303
218020129,204786191,XMAIA1,OPT,SELL,STANDARD,ASTRA_RN,HRNT_SLR_RN,06/01/2026,06/30/2026,Off-peak,No,70,0.013902
218006526,204571727,XENDUR,OPT,SELL,STANDARD,HOLCOMB_RN1,OUTP_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,5,1.044895
217987191,194588891,XINTER,OBL,SELL,STANDARD,SCLP_PUN1,WGU_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,0.336426
217970075,194561877,XINTER,OBL,SELL,STANDARD,PANDA_S_CT1,SAMSON_ALL,06/01/2026,06/30/2026,Off-peak,No,0.5,0.589019
217996090,204716485,XDYNE3,OPT,SELL,STANDARD,SCLP_SCLPC_1,DESN_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,31,0.000568
218014111,194821836,XUSRM,OPT,SELL,STANDARD,PANDA_T2_ST1,ATK_ATKINSG7,06/01/2026,06/30/2026,Off-peak,No,2.1,0.378676
218024310,175246511,XUNTX3,OPT,SELL,STANDARD,BUCKTHRN_RN,AZURE_RN,06/01/2026,06/30/2026,PeakWE,No,0.5,1.013238
217955439,156551989,XDYNE3,OPT,SELL,STANDARD,HRZN_SLR_UN1,PEARSA_1_24,06/01/2026,06/30/2026,PeakWD,No,0.6,0.300000
217979061,184443228,XPEAK2,OPT,SELL,STANDARD,MDANP_CT1_2,ANOL_ESS_RN,06/01/2026,06/30/2026,Off-peak,No,5,0.745497
217967812,175118661,XDYNE3,OPT,SELL,STANDARD,CVC_CVCG1_5,CHEDPW_GT2,06/01/2026,06/30/2026,PeakWD,No,1.7,0.033749
217974033,194592365,XHARTR,OPT,SELL,STANDARD,BATCAVE_RN,FERGCC_GT1_1,06/01/2026,06/30/2026,Off-peak,No,0.3,2.028997
217955193,165559154,XPERAS,OPT,SELL,STANDARD,ANACACHO_ANA,HB_SOUTH,06/01/2026,06/30/2026,Off-peak,No,0.1,1.986651
218017629,194549389,XCC8C1,OPT,SELL,STANDARD,NED_NEDIN_G1,ELSA_ESR_RN,06/01/2026,06/30/2026,PeakWE,No,0.2,2.976082
217966189,204572977,XMEA,OPT,SELL,STANDARD,HB_PAN,GRANDVW1_A_B,06/01/2026,06/30/2026,Off-peak,No,66,0.077484
217958555,184387045,XSUEZI,OBL,SELL,STANDARD,WAKEWE_ALL,SWEC_G1,06/01/2026,06/30/2026,Off-peak,No,0.1,15.851889
217995196,204741966,XALTO1,OPT,SELL,STANDARD,CALAVER_OWS2,PAD1_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,11.2,0.100000
218001568,204745698,XLCPE2,OPT,SELL,STANDARD,ANOL_ESS_RN,FRNYPP_2_CCU,06/01/2026,06/30/2026,PeakWD,No,4.3,0.275704
217963599,165664727,XPERAS,OPT,SELL,STANDARD,BBREEZE_1_2,SHAFFER_ALL,06/01/2026,06/30/2026,PeakWD,No,0.1,7.468852
217964095,204597493,XDCENG,OPT,SELL,STANDARD,JUNCTION_RN,BATCAVE_RN,06/01/2026,06/30/2026,PeakWD,No,0.9,3.153936
217966698,194510848,XMEA1,OPT,SELL,STANDARD,PLATINUM_RN,SIG_SLR_RN,06/01/2026,06/30/2026,Off-peak,No,9.8,0.377395
217957717,194588203,XQUAT1,OBL,SELL,STANDARD,JUNO_ALL,WAKEWE_ALL,06/01/2026,06/30/2026,Off-peak,No,0.5,-7.309393
217962804,184618463,XATVUM,OBL,SELL,STANDARD,DUKE_GST1CCU,N_AL_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,2.3,2.692620
217961135,156413071,XINTER,OPT,SELL,STANDARD,CALAVER_OWS2,LZ_CPS,06/01/2026,06/30/2026,PeakWE,No,10,0.625243
217984818,165661389,XUNCI2,OPT,SELL,STANDARD,NOBLESLR_ALL,VORT_ALL_RN,06/01/2026,06/30/2026,PeakWD,No,0.8,0.573811
218019121,204597416,XDCENG,OPT,SELL,STANDARD,ORIANA_RN,CALHOUN_ALL,06/01/2026,06/30/2026,PeakWD,No,8.5,2.100000
218015364,175082939,XLAFAY,OPT,SELL,STANDARD,FTWIND_UNIT1,CPSES_UNIT1,06/01/2026,06/30/2026,Off-peak,No,0.9,2.114573
218009342,194773040,XATVU1,OPT,SELL,STANDARD,E_BLACK_RN,SLCN_ESS_ALL,06/01/2026,06/30/2026,PeakWD,No,5.3,0.235752
217989495,194735443,XVITRE,OPT,SELL,STANDARD,TXCTY_CTC,STP_STP_G1,06/01/2026,06/30/2026,Off-peak,No,1.5,0.517496
217964634,194662852,XBAYE1,OPT,SELL,STANDARD,CNTRY_RN,ANOL_ESS_RN,06/01/2026,06/30/2026,Off-peak,No,20,1.511512
217996877,204741447,XQDTT,OBL,SELL,STANDARD,RN_SR_WIND1,L_FRE_ESR_RN,06/01/2026,06/30/2026,PeakWD,No,6.1,0.000000
217965420,204653300,XWOLFP,OPT,SELL,STANDARD,OECCS_2,ODESW_RN,06/01/2026,06/30/2026,Off-peak,No,2.6,1.486309
217964569,204705322,XLCPE1,OPT,SELL,STANDARD,RELOJ_ALL,MESTENO_RN,06/01/2026,06/30/2026,PeakWE,No,2.9,1.145378
218025084,184557987,XRESI1,OPT,SELL,STANDARD,SAMSON_ALL,LZ_NORTH,06/01/2026,06/30/2026,PeakWE,No,0.2,1.546920
218014659,204743867,XALTO2,OPT,SELL,STANDARD,WLTC_ESR_RN,CCEC_PUN1,06/01/2026,06/30/2026,PeakWE,No,0.6,0.176938
218011803,205148669,XKNOA,OPT,SELL,STANDARD,RIONOG_CT1,GUADG_CCU1,06/01/2026,06/30/2026,PeakWD,No,2,0.438367
217984328,184378960,XMEA2,OPT,SELL,STANDARD,STEA_STEAM_3,ESTONIAN_ALL,06/01/2026,06/30/2026,PeakWE,No,7,0.192761
217962946,184561934,XALTO3,OPT,SELL,STANDARD,CBEC_ALL,DAG_ALL,06/01/2026,06/30/2026,PeakWD,No,0.4,0.461695
218028408,165569693,XUNCI3,OBL,SELL,STANDARD,AMADEUS_ALL,LEG_LEG_G1,06/01/2026,06/30/2026,PeakWE,No,0.4,5.164340
217972784,165549820,XMOUN2,OPT,SELL,STANDARD,OXY_PUN2,CCEC_GT2,06/01/2026,06/30/2026,Off-peak,No,4,0.103496
217972579,194554586,XCC8C1,OPT,SELL,STANDARD,RAT_RN_1,TTWEC_G1,06/01/2026,06/30/2026,Off-peak,No,0.2,2.905675
217961030,165614644,XDANS2,OPT,SELL,STANDARD,TEN_CT1_STG,FIVEWSLR_ALL,06/01/2026,06/30/2026,PeakWD,No,0.1,4.235437
218017901,184499591,XALTO1,OPT,SELL,STANDARD,HB_NORTH,TTRSW_RN,06/01/2026,06/30/2026,Off-peak,No,2.1,0.465012
218027778,184561928,XALTO3,OPT,SELL,STANDARD,BCK_RN,BVE_UNIT2,06/01/2026,06/30/2026,PeakWD,No,0.5,3.204568
218003435,175294521,XUNTX2,OPT,SELL,STANDARD,B_DAVIS_3,SANTACRU_ALL,06/01/2026,06/30/2026,PeakWD,No,0.8,0.700089
218013876,204743088,XALTO3,OPT,SELL,STANDARD,CEDRVALE_RN,COYOTSPR_RN,06/01/2026,06/30/2026,PeakWE,No,1.5,0.125961
217983066,184501276,XGBPP2,OPT,SELL,STANDARD,BOOTLEG_UN1,TRBT_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,6,0.142841
218011848,184651133,XUNTX2,OPT,SELL,STANDARD,LEONLCPCT1_2,BRAUNIG_VHB1,06/01/2026,06/30/2026,PeakWD,No,1.2,0.946138
218018411,204828061,XMAIA1,OPT,SELL,STANDARD,ASTRA_RN,HRNT_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,20,0.010971
217990125,204824057,XATVU1,OPT,SELL,STANDARD,LGE_LGE_GT2,WHITE_PT_UN1,06/01/2026,06/30/2026,PeakWD,No,3.2,1.014460
218009129,184610799,XPERA1,OPT,SELL,STANDARD,OR_BESS_RN,THW_THWGT_1,06/01/2026,06/30/2026,PeakWE,No,0.3,1.940081
217968385,165575603,XPERAS,OPT,SELL,STANDARD,HLSES_UNIT3,WHCCS_CT1_ST,06/01/2026,06/30/2026,PeakWE,No,1.5,2.151134
217994452,156351886,XEDISO,OPT,SELL,STANDARD,NF_BRP_RN,RHESS2_ESS1,06/01/2026,06/30/2026,PeakWE,No,0.7,6.441043
217964850,204779379,XATVU1,OBL,SELL,STANDARD,BOSQ_BSQS_34,DILEOS_UNIT1,06/01/2026,06/30/2026,Off-peak,No,1.6,0.118977
218028152,175293905,XUNTX2,OPT,SELL,STANDARD,BRIGHTSD_U1,FOXTROT_ALL,06/01/2026,06/30/2026,PeakWD,No,0.7,1.373080
217969102,184674162,XUNTX3,OPT,SELL,STANDARD,STEAM_ENG123,OLIN_OLING_2,06/01/2026,06/30/2026,PeakWD,No,1.7,0.647041
217977614,184517114,XALTO2,OPT,SELL,STANDARD,FIVEWSLR_ALL,PANDA_T1_CT1,06/01/2026,06/30/2026,PeakWE,No,0.8,0.785203
218012878,194690650,XRESI2,OPT,SELL,STANDARD,VERAWIND_ALL,NOVA2S_UNIT1,06/01/2026,06/30/2026,Off-peak,No,6,0.315402
217963769,204787785,XENER1,OPT,SELL,STANDARD,LZ_NORTH,LHSES_UNIT1,06/01/2026,06/30/2026,Off-peak,No,2.3,0.517681
217981732,194556628,XQUATT,OPT,SELL,STANDARD,RELOJ_ALL,LV3_UNIT1,06/01/2026,06/30/2026,Off-peak,No,1,1.323450
217992813,184449230,XQUAT1,OBL,SELL,STANDARD,SNY_BESS_RN,GREGORY_RN,06/01/2026,06/30/2026,Off-peak,No,1,-6.360357
217957596,165559099,XPERAS,OPT,SELL,STANDARD,HRFDWIND_ALL,AEEC,06/01/2026,06/30/2026,Off-peak,No,0.2,0.914143
218022172,194632024,XGBPP1,OPT,SELL,STANDARD,STWF_T1,ABINDUST_RN,06/01/2026,06/30/2026,PeakWE,No,5.9,2.896256
217978791,165614803,XDANS2,OPT,SELL,STANDARD,OLIN_OLING_1,RIPPEY_ALL,06/01/2026,06/30/2026,PeakWD,No,0.4,0.712526
217969106,194587824,XQUAT1,OBL,SELL,STANDARD,RN_APOGEE,CANYONWD_ALL,06/01/2026,06/30/2026,Off-peak,No,0.4,0.681714
217978579,165690745,XENER2,OPT,SELL,STANDARD,BCH_RN,MYR_ALL,06/01/2026,06/30/2026,PeakWD,No,2.9,0.000000
218028614,204728055,XALTO1,OPT,SELL,STANDARD,BRP_RN_UNIT1,LZ_CPS,06/01/2026,06/30/2026,Off-peak,No,1.7,0.239662
217990839,194844542,XPAINT,OPT,SELL,STANDARD,WHCCS2_5_6,WILDWIND_ALL,06/01/2026,06/30/2026,Off-peak,No,0.8,0.685639
217969436,184589753,XPERA1,OPT,SELL,STANDARD,DC2SES_ALL,WHCCS2_5_6,06/01/2026,06/30/2026,Off-peak,No,2.1,0.130915
217978736,184500641,XALTO2,OPT,SELL,STANDARD,MIRASOLE_GEN,EL_RAYO_ALL,06/01/2026,06/30/2026,Off-peak,No,1.1,2.070567
217978781,194641840,XALTO1,OPT,SELL,STANDARD,EL_RAYO_ALL,MIRASOLE_GEN,06/01/2026,06/30/2026,Off-peak,No,1.1,0.410567
217981375,184516959,XALTO2,OPT,SELL,STANDARD,SENATEWD_1,WCPP_ST1,06/01/2026,06/30/2026,PeakWE,No,0.1,2.029146
218010515,194943401,XPAIN2,OPT,SELL,STANDARD,INDNENR_1_RN,INDNNWP_RN,06/01/2026,06/30/2026,PeakWD,No,3.3,0.168297
217959815,204788117,XENER1,OPT,SELL,STANDARD,VERAWIND_ALL,AZURE_RN,06/01/2026,06/30/2026,Off-peak,No,1.9,0.313544
218000694,194475734,XTENS2,OPT,SELL,STANDARD,BTE_PUN2,CBY4_ALL,06/01/2026,06/30/2026,PeakWE,No,15,0.119168
218002036,194917907,XPERA2,OPT,SELL,STANDARD,TOYAH_RN,SGSA_DGR,06/01/2026,06/30/2026,PeakWD,No,0.2,0.110000
217988802,184457812,XDYNE3,OPT,SELL,STANDARD,FTWIND_UNIT1,CPSES_UNIT2,06/01/2026,06/30/2026,Off-peak,No,0.7,2.114573
218002851,184496097,XHARTR,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_ST2,06/01/2026,06/30/2026,PeakWD,No,0.5,4.153564
218010042,184499789,XALTO1,OPT,SELL,STANDARD,HICK_G1_G2,WL_RANCH_RN,06/01/2026,06/30/2026,Off-peak,No,0.3,1.312327
217957751,184443001,XUNCIA,OPT,SELL,STANDARD,LZ_WEST,RAMBLER_UNIT,06/01/2026,06/30/2026,PeakWD,No,1,0.697466
217995731,205149008,XKNOA,OPT,SELL,STANDARD,VICTPORT_RN,VIC_VICTORG6,06/01/2026,06/30/2026,PeakWD,No,2.8,0.163641
218016284,184397071,XSARA3,OPT,SELL,STANDARD,LZ_RAYBN,LHSES_UNIT1,06/01/2026,06/30/2026,Off-peak,No,7.7,0.286631
217999175,204663898,XPEAK1,OBL,SELL,STANDARD,MCLNSLR_RN,HELIOS_RN,06/01/2026,06/30/2026,PeakWE,No,5.1,-0.505990
217962172,165639028,XATVU2,OPT,SELL,STANDARD,ANCHOR_ALL,NOBLESLR_ALL,06/01/2026,06/30/2026,PeakWE,No,2.3,5.540330
217978050,204726595,XDYST1,OPT,SELL,STANDARD,CHIL_SLR,PANDA_T1_CT1,06/01/2026,06/30/2026,Off-peak,No,1,0.094125
218014736,205143711,XNN8L2,OBL,SELL,STANDARD,EBELLS_UNIT1,FTR_FTR_G1_4,06/01/2026,06/30/2026,PeakWD,No,0.2,2.853131
217984927,194481120,XEDIS2,OBL,SELL,STANDARD,OECCS_1,ELB_ELBCREEK,06/01/2026,06/30/2026,PeakWE,No,0.4,-2.275546
218011852,194842623,XPAIN2,OPT,SELL,STANDARD,WAP_WAP_G2,BRP_BRAZ_RN,06/01/2026,06/30/2026,Off-peak,No,4,0.276249
217954802,194582854,XFREE2,OPT,SELL,STANDARD,LZ_NORTH,MDANP_CT1_2,06/01/2026,06/30/2026,Off-peak,No,5,0.205358
218000535,184517285,XHART2,OPT,SELL,STANDARD,RELOJ_ALL,LV3_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.1,1.360290
217996533,156488601,XMOUN2,OPT,SELL,STANDARD,HORSECRK_RN,VERAWIND_ALL,06/01/2026,06/30/2026,PeakWE,No,4,0.161728
218025887,165680792,XATVUM,OPT,SELL,STANDARD,EBELLS_UNIT1,TNP_TNP_O_2,06/01/2026,06/30/2026,PeakWD,No,10,0.867823
218010779,175296436,XUNTX3,OPT,SELL,STANDARD,TEN_CT1_STG,HLSES_UNIT3,06/01/2026,06/30/2026,PeakWD,No,0.5,1.786777
217988234,194712435,XALTO1,OPT,SELL,STANDARD,PALE_ESS_EN,MASSENGL_G8,06/01/2026,06/30/2026,PeakWD,No,0.8,0.793202
217977881,204747206,XLCPE1,OPT,SELL,STANDARD,CEDRVALE_RN,SADLBCK_AGR1,06/01/2026,06/30/2026,PeakWD,No,2,0.361070
217954918,204780460,XENERZ,OPT,SELL,STANDARD,VERAWIND_ALL,INRT_W_ALL,06/01/2026,06/30/2026,PeakWE,No,3.2,0.125662
217961152,194850355,XSIGAN,OPT,SELL,STANDARD,OGSES_2,BLUEJAY_RN,06/01/2026,06/30/2026,Off-peak,No,4,0.183606
218009425,165587542,XATVU2,OPT,SELL,STANDARD,TORR_ALL,CEDROHI_CHW1,06/01/2026,06/30/2026,Off-peak,No,0.3,2.683316
217974772,184515143,XALTO2,OPT,SELL,STANDARD,FREC_2_CCU,TGCCS_ALL,06/01/2026,06/30/2026,PeakWE,No,2.1,0.991726
218000019,184509086,XMOUN2,OPT,SELL,STANDARD,CHAMON_UN2,PSA_PUN5,06/01/2026,06/30/2026,PeakWE,No,4,0.122098
218023724,184520239,XVIRIB,OBL,SELL,STANDARD,BORDAS_345,DC_L,06/01/2026,06/30/2026,PeakWD,No,5,7.003151
217986963,165490424,XALTU2,OPT,SELL,STANDARD,WHITE_PT_UN1,COTTON_PAP2,06/01/2026,06/30/2026,PeakWE,No,1.6,0.149045
218025554,165396306,XTENS,OPT,SELL,STANDARD,NACPW_UNIT1,SC2SES_UNIT1,06/01/2026,06/30/2026,PeakWE,No,0.2,0.050000
218015749,204726561,XDYST1,OPT,SELL,STANDARD,PANDA_T1_CT1,STLHS_SL_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.098412
217980596,204775163,XALTO1,OPT,SELL,STANDARD,PC_SOUTH_ALL,LONEWOLF_ALL,06/01/2026,06/30/2026,PeakWD,No,2.9,2.779083
218013722,165690643,XENER2,OPT,SELL,STANDARD,BRPANGLE_RN,GAMBIT_RN,06/01/2026,06/30/2026,PeakWD,No,2.2,0.000000
217987484,165517786,XLAFAY,OPT,SELL,STANDARD,CBEC_ALL,SKY1,06/01/2026,06/30/2026,Off-peak,No,0.9,1.280691
217980450,194849497,XSIGA2,OPT,SELL,STANDARD,ELS_RN_1,VLSES_UNIT3,06/01/2026,06/30/2026,Off-peak,No,2.3,0.307196
218023447,204688767,XHART2,OPT,SELL,STANDARD,AGUAYO_UNIT1,FIVEWSLR_ALL,06/01/2026,06/30/2026,Off-peak,No,4.1,4.427728
218010333,204732145,XHART2,OPT,SELL,STANDARD,CPSES_UNIT1,GRSES_UNIT2,06/01/2026,06/30/2026,PeakWD,No,0.1,1.449686
217975171,204908680,XKNOA1,OPT,SELL,STANDARD,LZ_NORTH,MDANP_CT1_2,06/01/2026,06/30/2026,Off-peak,No,3.3,0.205358
217980683,194585269,XSUEZ3,OBL,SELL,STANDARD,WAYMARK_RN,SADLBACK_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,1.615014
217988397,165661402,XUNCI2,OPT,SELL,STANDARD,MDANP_CT1_2,WHCCS2_4,06/01/2026,06/30/2026,PeakWD,No,1.6,0.605561
218010586,194827863,XNOSH1,OPT,SELL,STANDARD,DAG_ALL,HB_HOUSTON,06/01/2026,06/30/2026,Off-peak,No,1.6,0.322329
217984954,175186862,XENERZ,OPT,SELL,STANDARD,LGDRAW_S_ALL,JUNO_ALL,06/01/2026,06/30/2026,Off-peak,No,1.9,0.000000
217966028,184684897,XPERA1,OPT,SELL,STANDARD,MIRASOLE_GEN,EL_RAYO_ALL,06/01/2026,06/30/2026,PeakWD,No,3,3.342085
218023047,184514371,XALTO3,OPT,SELL,STANDARD,MDANP_CT5_6,PHILLWND_ALL,06/01/2026,06/30/2026,PeakWE,No,0.5,4.419546
217992648,204561637,XDCENG,OPT,SELL,STANDARD,LV1A_LV1B,CHALUP_ALL,06/01/2026,06/30/2026,PeakWE,No,0.4,2.571106
217955176,194668348,XLCPE1,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,06/01/2026,06/30/2026,PeakWD,No,7.7,1.684698
218003634,204641660,XINERA,OPT,SELL,STANDARD,RIPPEY_ALL,SPNC_SPNCE_5,06/01/2026,06/30/2026,PeakWE,No,7.7,0.562771
217965299,204707252,XSUEZ3,OBL,SELL,STANDARD,INDNENR_2_RN,SIRIUS_UNIT1,06/01/2026,06/30/2026,PeakWD,No,1.5,0.040253
218005155,204768423,XLELAN,OPT,SELL,STANDARD,GARC_BESS_RN,FRONT_EC_RN1,06/01/2026,06/30/2026,PeakWD,No,5,1.238169
217966023,204858808,XKNOA2,OPT,SELL,STANDARD,GRSES_UNIT1,TRINITY_ALL,06/01/2026,06/30/2026,PeakWE,No,0.8,1.068040
217986691,194646414,XDCND2,OBL,SELL,STANDARD,HB_NORTH,TGCCS_ALL,06/01/2026,06/30/2026,PeakWE,No,6.7,1.165771
217968075,175214960,XATVU1,OPT,SELL,STANDARD,SHEEPCRK_1,JCKCNTY2_CT3,06/01/2026,06/30/2026,PeakWE,No,1.3,4.629328
218028434,194754199,XPERA2,OPT,SELL,STANDARD,WHITE_PT_UN1,INGLCO_PUN2,06/01/2026,06/30/2026,PeakWE,No,1.5,0.671489
217962152,194620919,XLCPE,OPT,SELL,STANDARD,WNDTS2_UNIT1,BCATWD_WD_1,06/01/2026,06/30/2026,PeakWE,No,1.6,2.260365
217988932,184561177,XALTO1,OPT,SELL,STANDARD,WLTC_ESR_RN,CCEC_ST1,06/01/2026,06/30/2026,PeakWD,No,0.4,0.286262
218014269,194765322,XRESI2,OPT,SELL,STANDARD,OLIN_OLING_4,BR_ARROW_ALL,06/01/2026,06/30/2026,PeakWD,No,6,0.199923
218026142,165585340,XMAIA,OPT,SELL,STANDARD,HB_PAN,LHORN_N_U1_2,06/01/2026,06/30/2026,Off-peak,No,5,0.021221
218018952,165614734,XDANS2,OPT,SELL,STANDARD,GREASWOD_ALL,LZ_WEST,06/01/2026,06/30/2026,PeakWD,No,0.7,1.768257
218018949,184555695,XUNCIE,OPT,SELL,STANDARD,TRINITY_ALL,SHANNONW_RN,06/01/2026,06/30/2026,Off-peak,No,1.1,0.598929
217982023,184623914,XPEAT2,OPT,SELL,STANDARD,HALO_RN1,FIVEWSLR_ALL,06/01/2026,06/30/2026,PeakWE,No,18.3,0.296893
217961802,165472799,XINTER,OPT,SELL,STANDARD,TREB_SOLAR1,NCARBID_PUN2,06/01/2026,06/30/2026,PeakWE,No,2,1.823465
