CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
214261067,,XMOUNT,OPT,BUY,PREAWARD,PC_SOUTH_ALL,LONEWOLF_ALL,04/01/2026,04/30/2026,Off-peak,No,3,12.086530
214223647,,XDYNE3,OPT,BUY,PREAWARD,PLATINUM_RN,PINEFRST_RN,04/01/2026,04/30/2026,PeakWE,No,6,0.340719
214108124,,XBPEC,OBL,BUY,PREAWARD,ROW_ALL,CHEDPW_GT2,04/01/2026,04/30/2026,PeakWE,No,0.3,3.399745
214244462,,XHART2,OPT,BUY,PREAWARD,TXCTY_CTA,BRPMAGNO_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.189600
214111405,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,9.8,-0.121321
214099814,,XLUTRD,OPT,BUY,PREAWARD,CASL_GAP_UN1,HB_WEST,04/01/2026,04/30/2026,PeakWE,No,1.9,0.674179
214111216,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,8,1.990259
214173687,,XBARTO,OBL,BUY,PREAWARD,LEG_LEG_G1,BOARDCRK_ALL,04/01/2026,04/30/2026,PeakWD,No,1.9,-0.379949
214271868,,XTEFLP,OPT,BUY,PREAWARD,HMNG_ESS_RN,CHISMGRD_RN,04/01/2026,04/30/2026,Off-peak,No,4,0.763631
214299891,,XATVUM,OPT,BUY,PREAWARD,CS_RN,CBY_CBY_G1,04/01/2026,04/30/2026,PeakWD,No,2.2,0.681270
214249976,,XLANP2,OPT,BUY,PREAWARD,KEO_KEO_SM1,CASL_GAP_UN1,04/01/2026,04/30/2026,PeakWD,No,2,1.030000
214351470,,XHYDRA,OBL,BUY,PREAWARD,BORDAS_345,LV3_UNIT1,04/01/2026,04/30/2026,Off-peak,No,0.2,2.170000
214201771,,XALTUS,OPT,BUY,PREAWARD,BRTSW_BCW1,BLACKSPR_RN,04/01/2026,04/30/2026,PeakWE,No,1,1.541340
214356211,,XGUNVO,OPT,BUY,PREAWARD,MISAE_GEN_RN,HB_PAN,04/01/2026,04/30/2026,PeakWE,No,15,0.184207
214292688,,XPENTX,OBL,BUY,PREAWARD,BELM_SLR_RN,WND_WHITNEY,04/01/2026,04/30/2026,PeakWE,No,11,-0.768376
214114833,,XTENS,OPT,BUY,PREAWARD,BASTEN_CCU,MAR_MARSFOG2,04/01/2026,04/30/2026,PeakWD,No,6,1.485004
214251788,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,12.518043
214198835,,XINTER,OBL,BUY,PREAWARD,PIRATE_RN,DDPEC_GT3,04/01/2026,04/30/2026,PeakWE,No,0.2,5.685262
214170791,,XBIOUR,OPT,BUY,PREAWARD,PSA_PSA_G5,CHAMON_UN2,04/01/2026,04/30/2026,PeakWE,No,11,0.020004
214166242,,XEDFEN,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,04/01/2026,04/30/2026,PeakWE,No,29,0.405393
214175376,,XBARTO,OBL,BUY,PREAWARD,LGD_LANGFORD,LZ_WEST,04/01/2026,04/30/2026,PeakWD,No,8.9,1.426581
214350964,,XHYDRA,OBL,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,0.360000
214326922,,XTHORD,OBL,BUY,PREAWARD,MESQCRK_ALL,FRNYPP_1_CCU,04/01/2026,04/30/2026,PeakWD,No,0.2,1.616183
214290976,,XVIEWE,OPT,BUY,PREAWARD,FERMI_ALL,AMISTAD_ALL,04/01/2026,04/30/2026,PeakWD,No,0.8,5.517702
214358816,,XK2SO1,OPT,BUY,PREAWARD,STRATEGC_RN,LPCCS_CT11,04/01/2026,04/30/2026,PeakWD,No,0.1,0.688569
214289860,,XTEFL1,OBL,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWE,No,0.4,0.325184
214150198,,XSUEZI,OBL,BUY,PREAWARD,GID_GIDEONG3,MAR_MARSFOG2,04/01/2026,04/30/2026,PeakWD,No,2.2,1.366608
214330323,,XCITAT,OPT,BUY,PREAWARD,HRZN_SLR_UN1,PEARSALL_RN,04/01/2026,04/30/2026,PeakWE,No,32,0.090000
214231423,,XTRAN3,OBL,BUY,PREAWARD,PISG_RN_ALL,VISION_RN,04/01/2026,04/30/2026,PeakWD,No,1,-0.035572
214210847,,XWOLFP,OPT,BUY,PREAWARD,GRIM_SLR_RN,PAR_RN,04/01/2026,04/30/2026,Off-peak,No,28.4,0.218612
214258959,,XHEBER,OBL,BUY,PREAWARD,KARAKAW2_1,STP_STP_G2,04/01/2026,04/30/2026,Off-peak,No,5,1.963657
214165276,,XGRGE,OPT,BUY,PREAWARD,PAD1_ESS_RN,Z0_DGR2_RN,04/01/2026,04/30/2026,Off-peak,No,6.4,0.054663
214348335,,XNN8L2,OBL,BUY,PREAWARD,HB_BUSAVG,PPEC_RN,04/01/2026,04/30/2026,Off-peak,No,1,0.089851
214203219,,XALTUS,OPT,BUY,PREAWARD,BATCAVE_RN,CFLATS_UNIT,04/01/2026,04/30/2026,Off-peak,No,1,4.110000
214139041,,XMEA1,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,04/01/2026,04/30/2026,Off-peak,Yes,50,-1.076744
214105048,,XBPEC,OBL,BUY,PREAWARD,HI_LONEB_RN1,CMPD_SLR_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,-13.880803
214204097,,XALTUS,OPT,BUY,PREAWARD,RN_SR_WIND1,MV_VALV4_RN,04/01/2026,04/30/2026,PeakWD,No,1,16.387117
214158276,,XPACIF,OPT,BUY,PREAWARD,GREASWOD_ALL,QUEEN_BA_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.318857
214166182,,XATNV,OPT,BUY,PREAWARD,WHITE_PT_UN1,GREGORY_RN,04/01/2026,04/30/2026,PeakWE,No,12,1.902944
214263313,,XMOUNT,OPT,BUY,PREAWARD,HAMI_BESS_RN,ESCONDID_ESR,04/01/2026,04/30/2026,PeakWE,No,1.2,4.910798
214111633,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,9.8,-0.271045
214309500,,XATVU1,OBL,BUY,PREAWARD,PANDA_T1_CT2,FREC_1_CCU,04/01/2026,04/30/2026,PeakWE,No,42,-0.690128
214233563,,XSNDA2,OPT,BUY,PREAWARD,LHM_PUN1,PSA_PUN1,04/01/2026,04/30/2026,Off-peak,No,10,0.030000
214152966,,XSESKP,OBL,BUY,PREAWARD,REDFISH_ALL,NED_NEDIN_G1,04/01/2026,04/30/2026,PeakWD,No,15,4.062236
214149494,,XDARBY,OPT,BUY,PREAWARD,CNLY_ESS_RN,RN_DEC_AGR_D,04/01/2026,04/30/2026,PeakWE,No,11.7,3.500000
214240458,,XHART2,OPT,BUY,PREAWARD,HOVEY_GEN,HYDR_ESS_RN,04/01/2026,04/30/2026,Off-peak,No,1.2,0.704091
214149908,,XDARBY,OPT,BUY,PREAWARD,QUEEN_BA_RN,HORSCR_RN,04/01/2026,04/30/2026,PeakWE,No,2,1.302569
214370782,,XKNOA,OBL,BUY,PREAWARD,STP_STP_G1,CLO_RN,04/01/2026,04/30/2026,Off-peak,No,1,1.656701
214168833,,XBIOUR,OBL,BUY,PREAWARD,RN_SR_WIND1,SIL_SILAS_10,04/01/2026,04/30/2026,PeakWE,No,1,2.420000
214171256,,XBIOUR,OPT,BUY,PREAWARD,TRENT_TRENT,ABINDUST_RN,04/01/2026,04/30/2026,Off-peak,No,2.8,0.800000
214102875,,XBPEC,OBL,BUY,PREAWARD,CATARINA_B1,HOLCOMB_RN1,04/01/2026,04/30/2026,PeakWD,No,0.1,-3.925444
214111882,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,04/01/2026,04/30/2026,Off-peak,No,9.9,-0.351385
214350913,,XHYDRA,OPT,BUY,PREAWARD,ALGOD_ALL_RN,LGE_LGE_GT1,04/01/2026,04/30/2026,Off-peak,No,0.2,0.733591
214291185,,XVIEWE,OPT,BUY,PREAWARD,WCPP_CT1,HLSES_UNIT5,04/01/2026,04/30/2026,Off-peak,No,2.4,2.675679
214350661,,XHYDRA,OPT,BUY,PREAWARD,OGS_SLR_RN,TYNAN_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,2.820331
214241448,,XHART2,OPT,BUY,PREAWARD,MOZART_WIND1,BRAZ_WND_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,1.306238
214300094,,XATVUM,OBL,BUY,PREAWARD,RRC_WIND_ALL,OLIN_OLING_3,04/01/2026,04/30/2026,PeakWD,No,2.1,7.508004
214348321,,XNN8L2,OBL,BUY,PREAWARD,DANSBY_ALL,KELAMSL_U1,04/01/2026,04/30/2026,Off-peak,No,0.8,1.093002
214276605,,XBAYES,OPT,BUY,PREAWARD,INRT_W_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWD,No,35,0.119345
214261924,,XMOUNT,OPT,BUY,PREAWARD,SWEETWN3_3,HOLSTEIN_ALL,04/01/2026,04/30/2026,Off-peak,No,10.5,1.290000
214249258,,XLANP2,OPT,BUY,PREAWARD,SUNVASLR_ALL,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,0.2,13.106933
214272109,,XTEFLP,OPT,BUY,PREAWARD,PANDA_S_CT2,LPCCS_CT11,04/01/2026,04/30/2026,PeakWD,No,5.3,1.001353
214226768,,XWOLF1,OPT,BUY,PREAWARD,RPUBRDS_RN,TDWLPR_1_RN,04/01/2026,04/30/2026,PeakWD,No,7.9,1.042320
214306797,,XATVUM,OPT,BUY,PREAWARD,PISG_RN_ALL,LHSES_UNIT1,04/01/2026,04/30/2026,PeakWD,No,1.6,1.062421
214149324,,XDARBY,OPT,BUY,PREAWARD,ANEM_ESS_RN,CORAZON_RN,04/01/2026,04/30/2026,PeakWD,No,2,0.957403
214275447,,XPERAS,OBL,BUY,PREAWARD,TYLRWIND_RN,WILDWIND_ALL,04/01/2026,04/30/2026,PeakWE,No,1.5,2.743065
214233606,,XSNDA2,OPT,BUY,PREAWARD,TV_RN,CLO_RN,04/01/2026,04/30/2026,PeakWE,No,1,1.385174
214334252,,XNN8LL,OBL,BUY,PREAWARD,CORALSLR_ALL,TNS_SLR_ALL,04/01/2026,04/30/2026,PeakWE,No,0.2,-0.427109
214156759,,XMETT2,OBL,BUY,PREAWARD,TORR_ALL,OUTP_SLR_RN,04/01/2026,04/30/2026,Off-peak,No,1.8,0.780214
214139273,,XMEA1,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,04/01/2026,04/30/2026,PeakWD,No,18,3.132708
214351438,,XHYDRA,OBL,BUY,PREAWARD,WL_RANCH_RN,HHGT_KENDAL,04/01/2026,04/30/2026,PeakWE,No,0.2,1.143167
214306551,,XATVUM,OPT,BUY,PREAWARD,WILDWIND_ALL,LZ_NORTH,04/01/2026,04/30/2026,PeakWD,No,1.8,2.453276
214154068,,XTXAP2,OPT,BUY,PREAWARD,STAR_SLR_RN,CONTINEN_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,0.635250
214356450,,XK2SO,OBL,BUY,PREAWARD,ASCK_SLR_RN,MERCURY_ALL,04/01/2026,04/30/2026,PeakWD,No,5,-0.020000
214355725,,XGUNVO,OPT,BUY,PREAWARD,GUADG_CCU1,HB_SOUTH,04/01/2026,04/30/2026,PeakWD,No,1,0.720454
214103103,,XBPEC,OBL,BUY,PREAWARD,CN_BRKS_UNT1,MASSENGL_G8,04/01/2026,04/30/2026,PeakWE,No,0.3,-10.882225
214309982,,XATVU1,OPT,BUY,PREAWARD,CHISMGRD_RN,WHCCS2_4,04/01/2026,04/30/2026,Off-peak,No,0.5,2.198160
214105295,,XBPEC,OBL,BUY,PREAWARD,INDNENR_1_RN,INDNENR_2_RN,04/01/2026,04/30/2026,Off-peak,No,0.3,-0.938637
214163215,,XECNRQ,OPT,BUY,PREAWARD,RN_SR_WIND1,OLMITO_RN,04/01/2026,04/30/2026,PeakWD,No,5,2.250000
214251377,,XLANP2,OPT,BUY,PREAWARD,SHAFFER_ALL,B_DAVIS_3,04/01/2026,04/30/2026,PeakWE,No,0.5,2.422117
214370840,,XKNOA,OBL,BUY,PREAWARD,HI_LONE_ALL,RAMBLER_UNIT,04/01/2026,04/30/2026,PeakWD,No,1,-3.555021
214099402,,XLUTRD,OPT,BUY,PREAWARD,ORIANA_RN,RAYB_G78910,04/01/2026,04/30/2026,PeakWE,No,2.6,0.302656
214238321,,XVELE3,OBL,BUY,PREAWARD,SHANNONW_RN,JCKCNTY2_CT3,04/01/2026,04/30/2026,PeakWE,No,10,1.649016
214328153,,XTHORD,OBL,BUY,PREAWARD,LASSO_GEN,SWEC_G1,04/01/2026,04/30/2026,PeakWE,No,0.1,-2.269147
214233190,,XSNDA2,OPT,BUY,PREAWARD,BVE_UNIT1,WAP_WAP_G6,04/01/2026,04/30/2026,Off-peak,No,1,0.171743
214315389,,XMAIA1,OPT,BUY,PREAWARD,GRANDVW1_A_B,GOODNIT1_ALL,04/01/2026,04/30/2026,PeakWE,No,10,0.007444
214105235,,XBPEC,OBL,BUY,PREAWARD,HRBESS_BESS,CONIGLIO_RN,04/01/2026,04/30/2026,PeakWD,No,0.3,-2.499089
214103925,,XBPEC,OBL,BUY,PREAWARD,FERGCC_GT1_1,LON_RN1,04/01/2026,04/30/2026,PeakWD,No,0.1,0.588900
214303991,,XATVUM,OPT,BUY,PREAWARD,HKSN_SLR_ALL,VISION_RN,04/01/2026,04/30/2026,PeakWE,No,1.8,2.830154
214111623,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,9.8,-0.271045
214219337,,XHARTR,OPT,BUY,PREAWARD,BOOTLEG_UN1,TRBT_SLR_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,0.172268
214225836,,XWOLF2,OPT,BUY,PREAWARD,TAHOKA_ALL,SRWE1_UNIT1,04/01/2026,04/30/2026,PeakWE,No,10.8,0.576722
214114204,,XTENS,OPT,BUY,PREAWARD,MAR_MARSFOG2,MAR_MARSFOG3,04/01/2026,04/30/2026,PeakWD,No,0.1,0.000000
214162165,,XMAGE,OBL,BUY,PREAWARD,PALACIOS_RN,DC2SES_ALL,04/01/2026,04/30/2026,PeakWE,No,1,-9.660268
214221279,,XHARTR,OPT,BUY,PREAWARD,ESTONIAN_ALL,CONIGLIO_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.539512
214357408,,XK2SO,OBL,BUY,PREAWARD,HB_BUSAVG,HB_HUBAVG,04/01/2026,04/30/2026,PeakWE,No,1,0.178926
214240646,,XHART2,OPT,BUY,PREAWARD,WIPOPA_1_2,FPPYD_FPP_G1,04/01/2026,04/30/2026,PeakWD,No,0.8,0.266050
214352549,,XHYDRA,OPT,BUY,PREAWARD,HB_NORTH,LZ_NORTH,04/01/2026,04/30/2026,PeakWE,No,0.2,0.582354
214349590,,XCDAF1,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HHOLLW3_WND1,04/01/2026,04/30/2026,Off-peak,No,15,0.180000
214173228,,XBARTO,OBL,BUY,PREAWARD,VLSES_UNIT3,BAKE_RN_ALL,04/01/2026,04/30/2026,Off-peak,No,1.3,0.062864
214096529,,XCITI,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,04/01/2026,04/30/2026,Off-peak,No,45,7.747061
214347765,,XNN8L2,OPT,BUY,PREAWARD,CHISMGRD_RN,DSWL_BES1,04/01/2026,04/30/2026,Off-peak,No,0.8,2.222116
214231117,,XTRAN3,OBL,BUY,PREAWARD,PANDA_T1_CT2,BLVN_RN,04/01/2026,04/30/2026,PeakWE,No,1,-1.107398
214108263,,XBPEC,OBL,BUY,PREAWARD,SCES_UNIT1,CNTRY_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,-0.462800
214350631,,XHYDRA,OPT,BUY,PREAWARD,BBREEZE_1_2,LMAJADAS_ALL,04/01/2026,04/30/2026,PeakWE,No,0.2,2.606340
214350850,,XHYDRA,OPT,BUY,PREAWARD,PANDA_S_CT1,DC_E,04/01/2026,04/30/2026,PeakWD,No,0.3,1.288284
214234343,,XSARAC,OPT,BUY,PREAWARD,HAMI_BESS_RN,FERMI_ALL,04/01/2026,04/30/2026,PeakWE,No,1.5,2.260771
214116770,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,2,6.909105
214356649,,XK2SO,OBL,BUY,PREAWARD,ESCONDID_ESR,ANACACHO_ANA,04/01/2026,04/30/2026,PeakWD,No,0.3,-4.452048
214264038,,XDCEN1,OBL,BUY,PREAWARD,CBY4_ALL,CBY_CBY_G2,04/01/2026,04/30/2026,PeakWD,No,13.3,0.429697
214154067,,XTXAP2,OPT,BUY,PREAWARD,STAR_SLR_RN,CONTINEN_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,0.635250
214164294,,XGRGE,OPT,BUY,PREAWARD,TROJ_SLR_RN,PANDA_S_CT2,04/01/2026,04/30/2026,PeakWD,No,0.7,1.597762
214301715,,XATVUM,OPT,BUY,PREAWARD,JACKCNTY_STG,DC2SES_ALL,04/01/2026,04/30/2026,PeakWD,No,1.8,4.122622
214171578,,XBTGP1,OPT,BUY,PREAWARD,TC_PUN1,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,4,2.242306
214155974,,XMETT2,OBL,BUY,PREAWARD,NCO_RN,BRP_BRAZ_RN,04/01/2026,04/30/2026,Off-peak,No,3.6,-0.024242
214297311,,XMAIA,OPT,BUY,PREAWARD,WL_RANCH_RN,BIGSAMWD_RN,04/01/2026,04/30/2026,PeakWD,No,0.5,1.031425
214312627,,XENJRE,OPT,BUY,PREAWARD,BOARDCRK_ALL,FREC_2_CCU,04/01/2026,04/30/2026,PeakWD,No,1.5,0.262506
214313008,,XENJRE,OPT,BUY,PREAWARD,HORSECRK_RN,AZURE_RN,04/01/2026,04/30/2026,PeakWD,No,0.9,0.238290
214243493,,XHART2,OPT,BUY,PREAWARD,SIL_SILAS_10,NEBULA_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,0.600000
214232139,,XSNDA2,OPT,BUY,PREAWARD,ANCHOR_ALL,HLSES_UNIT4,04/01/2026,04/30/2026,Off-peak,No,0.5,3.536324
214156408,,XMETT2,OBL,BUY,PREAWARD,ETCCS_CCU,HLSES_UNIT3,04/01/2026,04/30/2026,PeakWE,No,3,-1.479982
214172076,,XBARTO,OBL,BUY,PREAWARD,MOORE_FL_RN,DUKE_GST1CCU,04/01/2026,04/30/2026,PeakWE,No,4.7,0.135267
214300595,,XATVUM,OBL,BUY,PREAWARD,SHANNONW_RN,MDANP_CT3_4,04/01/2026,04/30/2026,PeakWD,No,0.5,5.012639
214243149,,XHART2,OPT,BUY,PREAWARD,RSK_RN,PC_NORTH_1,04/01/2026,04/30/2026,PeakWD,No,0.1,0.424377
214090054,,XEDISO,OPT,BUY,PREAWARD,BOARDCRK_ALL,FREC_2_CCU,04/01/2026,04/30/2026,Off-peak,No,10,0.200000
214244233,,XHART2,OPT,BUY,PREAWARD,TOPAZ_ALL,BRP_DIKN_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.118075
214158473,,XSARA3,OPT,BUY,PREAWARD,LNCRK_ALL,HB_WEST,04/01/2026,04/30/2026,PeakWE,No,2.6,1.898480
214148714,,XEDIS2,OBL,BUY,PREAWARD,STP_STP_G2,TC_PUN1,04/01/2026,04/30/2026,Off-peak,No,1.2,1.128573
214356666,,XK2SO,OBL,BUY,PREAWARD,FLOWERII_RN,SADLBACK_RN,04/01/2026,04/30/2026,PeakWD,No,0.6,-0.460000
214351970,,XHYDRA,OBL,BUY,PREAWARD,BAIRDWND_ALL,ANCHOR_ALL,04/01/2026,04/30/2026,PeakWD,No,0.3,-0.031222
214251796,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,12.518043
214244157,,XHART2,OPT,BUY,PREAWARD,THW_THWGT_1,WAP_WAP_G6,04/01/2026,04/30/2026,Off-peak,No,0.1,0.231112
214107078,,XBPEC,OBL,BUY,PREAWARD,PANDA_S_CT1,LILY_RN,04/01/2026,04/30/2026,Off-peak,No,0.3,1.863774
214105674,,XBPEC,OBL,BUY,PREAWARD,KEECHI_U1,DANSBY_ALL,04/01/2026,04/30/2026,Off-peak,No,0.2,4.917099
214200874,,XALTUS,OPT,BUY,PREAWARD,DOWGEN_PUN1,BAYC_BESS_RN,04/01/2026,04/30/2026,Off-peak,No,1,1.678055
214094181,,XMERRL,OBL,BUY,PREAWARD,HB_PAN,BRTSW_BCW1,04/01/2026,04/30/2026,PeakWE,No,0.1,4.974912
214171426,,XBIOUR,OPT,BUY,PREAWARD,WH_WIND_ALL,ANSON1_ALL,04/01/2026,04/30/2026,PeakWE,No,5.5,0.328774
214357321,,XK2SO,OBL,BUY,PREAWARD,CONTINEN_RN,GARC_BESS_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,-0.616892
214300244,,XATVUM,OBL,BUY,PREAWARD,BAIRDWND_ALL,HLSES_UNIT3,04/01/2026,04/30/2026,Off-peak,No,0.3,3.153483
214169842,,XBIOUR,OPT,BUY,PREAWARD,FAGUSSLR_RN,DKNS_ESS_RN,04/01/2026,04/30/2026,PeakWE,No,2.8,0.935009
214252942,,XLANP1,OPT,BUY,PREAWARD,CHE_PUN1,PSA_PUN3,04/01/2026,04/30/2026,PeakWD,No,2.5,1.433826
214170158,,XBIOUR,OPT,BUY,PREAWARD,INDNENR_1_RN,INDNENR_2_RN,04/01/2026,04/30/2026,PeakWE,No,5.5,0.284726
214091583,,XEDISO,OPT,BUY,PREAWARD,LGW_UNIT_ALL,MDANP_CT1_2,04/01/2026,04/30/2026,Off-peak,No,1.5,5.475611
214312029,,XATVU1,OBL,BUY,PREAWARD,BVE_UNIT1,WAP_WAP_G6,04/01/2026,04/30/2026,PeakWD,No,30.7,-0.140344
214335039,,XNN8LL,OBL,BUY,PREAWARD,MONT_WND_RN,VORT_ALL_RN,04/01/2026,04/30/2026,Off-peak,No,3.3,0.513223
214099706,,XLUTRD,OPT,BUY,PREAWARD,MLSES_UNIT2,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,3.6,0.321271
214334750,,XNN8LL,OBL,BUY,PREAWARD,HORSECRK_RN,INRT_W_ALL,04/01/2026,04/30/2026,Off-peak,No,5,0.055258
214154058,,XTXAP2,OPT,BUY,PREAWARD,STAR_SLR_RN,CONTINEN_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,0.635250
214265797,,XDEN,OPT,BUY,PREAWARD,STP_STP_G1,HB_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,5,4.365504
214326194,,XTHORD,OBL,BUY,PREAWARD,SPLAIN2_RN,PNPI_GT2_RN,04/01/2026,04/30/2026,Off-peak,No,0.2,8.311753
214144921,,XEDIS1,OPT,BUY,PREAWARD,CNLY_ESS_RN,JACKCNTY_STG,04/01/2026,04/30/2026,Off-peak,No,0.8,7.194514
214168075,,XBIOUR,OBL,BUY,PREAWARD,FPPYD_FPP_G2,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,2.1,1.579163
214301296,,XATVUM,OPT,BUY,PREAWARD,YNG_WND_ALL,SAMSON_ALL,04/01/2026,04/30/2026,Off-peak,No,15.7,4.835401
214208221,,XALTU2,OPT,BUY,PREAWARD,NOVA2S_UNIT1,NOVA1SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,0.000000
214351465,,XHYDRA,OBL,BUY,PREAWARD,BAKE_RN_ALL,LPCCS_CT11,04/01/2026,04/30/2026,PeakWD,No,0.2,-0.090000
214218046,,XAMES,OBL,BUY,PREAWARD,CITYVICT_ALL,NCARBID_PUN1,04/01/2026,04/30/2026,Off-peak,No,1.8,1.023649
214326607,,XTHORD,OBL,BUY,PREAWARD,SALVTION_GEN,OLIN_OLING_1,04/01/2026,04/30/2026,Off-peak,No,0.2,5.603510
214106656,,XBPEC,OBL,BUY,PREAWARD,MNWL_BESS_RN,KELAMSL_U1,04/01/2026,04/30/2026,Off-peak,No,1.4,4.002094
214148202,,XEDIS2,OBL,BUY,PREAWARD,RAB_G1-8,THW_THWGT_1,04/01/2026,04/30/2026,PeakWD,No,1.2,2.727733
214148453,,XEDIS2,OBL,BUY,PREAWARD,SCLP_SCLPC_2,WAP_WAP_G1,04/01/2026,04/30/2026,PeakWD,No,1.2,1.718177
214116530,,XHWE,OBL,BUY,PREAWARD,WILDWIND_ALL,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,1,0.774419
214213164,,XPRECE,OBL,BUY,PREAWARD,FWLR_SLR_1,KINGE_ALL,04/01/2026,04/30/2026,PeakWD,No,4.5,-0.103792
214289937,,XTEFL1,OBL,BUY,PREAWARD,MESTENO_RN,TYNAN_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,6.945415
214236687,,XSARAC,OPT,BUY,PREAWARD,LEG_LEG_G1,BOARDCRK_ALL,04/01/2026,04/30/2026,Off-peak,No,5.6,0.301658
214158150,,XTXAP3,OPT,BUY,PREAWARD,BELM_SLR_RN,PANDA_T1_CT1,04/01/2026,04/30/2026,PeakWE,No,6.7,1.474516
214233399,,XSNDA2,OPT,BUY,PREAWARD,FPPYD_FPP_G3,LZ_LCRA,04/01/2026,04/30/2026,PeakWD,No,0.5,2.630622
214357740,,XK2SO,OBL,BUY,PREAWARD,ANACACHO_ANA,ZIER_SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.2,1.994945
214154496,,XMETT2,OBL,BUY,PREAWARD,MIRASOLE_GEN,CRANELL_ALL,04/01/2026,04/30/2026,PeakWD,No,2.5,4.501617
214170322,,XBIOUR,OPT,BUY,PREAWARD,LMAJADAS_ALL,BBREEZE_1_2,04/01/2026,04/30/2026,Off-peak,No,5.5,0.285079
214289929,,XTEFL1,OBL,BUY,PREAWARD,BRPANGLE_RN,WES_ALL,04/01/2026,04/30/2026,PeakWD,No,0.2,0.085688
214287907,,XTEFL1,OBL,BUY,PREAWARD,HB_PAN,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,0.3,6.965998
214210810,,XWOLFP,OPT,BUY,PREAWARD,LMO_ESR_RN,FTR_FTR_G1_4,04/01/2026,04/30/2026,Off-peak,No,40.6,0.170000
214106022,,XBPEC,OBL,BUY,PREAWARD,LONEWOLF_ALL,CALLAHA_WND1,04/01/2026,04/30/2026,Off-peak,No,0.8,-1.778366
214335704,,XNN8LL,OBL,BUY,PREAWARD,WHCCS_CT1_ST,LZ_RAYBN,04/01/2026,04/30/2026,Off-peak,No,4,0.216423
214272268,,XTEFLP,OPT,BUY,PREAWARD,PANDA_S_CT2,VLSES_UNIT3,04/01/2026,04/30/2026,Off-peak,No,5,1.230000
214091402,,XEDISO,OPT,BUY,PREAWARD,JDKNS_RN,ODESW_RN,04/01/2026,04/30/2026,PeakWD,No,2,0.738986
214353010,,XHYDRA,OPT,BUY,PREAWARD,BUCHAN_ALL,INKS_INKS_G1,04/01/2026,04/30/2026,PeakWE,No,0.3,0.990000
214325968,,XTHORD,OBL,BUY,PREAWARD,HHOLLW2_WND1,LPCCS_CT11,04/01/2026,04/30/2026,Off-peak,No,0.2,2.801997
214154003,,XTXAP2,OPT,BUY,PREAWARD,FORTMA_RN,JUNCTION_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,18.095944
